open_time,open,high,low,close,volume,quote_volume
1745712000000,3.51980000,3.64010000,3.42350000,3.56670000,16305132.90000000,57647927.88957000
1745726400000,3.56670000,3.64290000,3.52630000,3.61700000,11248594.80000000,40280232.42938000
1745740800000,3.61700000,3.65510000,3.56860000,3.62540000,10250788.80000000,37096648.17002000
1745755200000,3.62520000,3.64100000,3.53410000,3.54200000,11366458.60000000,40813257.56418000
1745769600000,3.54210000,3.63290000,3.53300000,3.61100000,6666638.00000000,23887356.83660000
1745784000000,3.61100000,3.64340000,3.54620000,3.55810000,7992529.40000000,28691094.17515000
1745798400000,3.55790000,3.57040000,3.39000000,3.54600000,20643418.00000000,71679587.02732000
1745812800000,3.54640000,3.72530000,3.54490000,3.71190000,18714016.10000000,68059073.78509000
1745827200000,3.71200000,3.87500000,3.67100000,3.79000000,30062844.20000000,113490812.89574000
1745841600000,3.79000000,3.82120000,3.53310000,3.58330000,32919088.90000000,121059277.34620000
1745856000000,3.58320000,3.64090000,3.51630000,3.63640000,17344549.30000000,62005540.86139000
1745870400000,3.63630000,3.63810000,3.48600000,3.52650000,11852712.30000000,41935408.22460000
1745884800000,3.52690000,3.58820000,3.50500000,3.55720000,11390734.10000000,40404208.33668000
1745899200000,3.55730000,3.63470000,3.46000000,3.61850000,11716509.50000000,41494936.03471000
1745913600000,3.61850000,3.63490000,3.52710000,3.56410000,12437191.20000000,44519730.18966000
1745928000000,3.56410000,3.60600000,3.49150000,3.57720000,11832298.80000000,41967120.89056000
1745942400000,3.57710000,3.61720000,3.41990000,3.56560000,14577981.70000000,51929476.45699000
1745956800000,3.56570000,3.56960000,3.45090000,3.53190000,8213901.50000000,28847746.34860000
1745971200000,3.53180000,3.60360000,3.50620000,3.56050000,7717075.20000000,27447839.30250000
1745985600000,3.56040000,3.60110000,3.53420000,3.55790000,6467180.80000000,23090843.60300000
1746000000000,3.55790000,3.57010000,3.51440000,3.52710000,5874926.90000000,20792795.96576000
1746014400000,3.52700000,3.52890000,3.27210000,3.42130000,34964924.80000000,118127674.79921000
1746028800000,3.42140000,3.46760000,3.36720000,3.42470000,8596929.70000000,29355499.31435000
1746043200000,3.42500000,3.54910000,3.42060000,3.50530000,10156925.80000000,35403280.68897000
1746057600000,3.50510000,3.54700000,3.45510000,3.47080000,8027993.30000000,28122049.40685000
1746072000000,3.47080000,3.52970000,3.45670000,3.49320000,7186951.70000000,25098209.34280000
1746086400000,3.49330000,3.70930000,3.47850000,3.67990000,19116258.30000000,69213811.96300000
1746100800000,3.68000000,3.76660000,3.64710000,3.70560000,22600437.00000000,83894738.57633000
1746115200000,3.70590000,3.73830000,3.65250000,3.66720000,17782312.80000000,65461513.62721000
1746129600000,3.66690000,3.69960000,3.51840000,3.55040000,13127235.80000000,47407071.16651000
1746144000000,3.55040000,3.57170000,3.48000000,3.50390000,20241651.10000000,71461265.17422000
1746158400000,3.50400000,3.51490000,3.41600000,3.42590000,13568391.00000000,47059905.77329000
1746172800000,3.42600000,3.48760000,3.42240000,3.44580000,11834408.50000000,40945942.24960000
1746187200000,3.44590000,3.49920000,3.42520000,3.44780000,18947621.20000000,65609142.16901000
1746201600000,3.44780000,3.47880000,3.38910000,3.40970000,12511338.80000000,43153025.05162000
1746216000000,3.40980000,3.46860000,3.39930000,3.42590000,5258597.40000000,18027803.07040000
1746230400000,3.42590000,3.46370000,3.35050000,3.43220000,11444282.00000000,39022626.34653000
1746244800000,3.43220000,3.46250000,3.38640000,3.39330000,8701982.30000000,29835946.12535000
1746259200000,3.39330000,3.41310000,3.32890000,3.35180000,8201681.40000000,27634820.94203000
1746273600000,3.35180000,3.38230000,3.31200000,3.32530000,8249015.50000000,27565430.55916000
1746288000000,3.32540000,3.33780000,3.26500000,3.32110000,9678514.40000000,31962348.18297000
1746302400000,3.32100000,3.36250000,3.29950000,3.33510000,4246057.10000000,14153719.29900000
1746316800000,3.33530000,3.36000000,3.22680000,3.24190000,13244647.80000000,43497047.33666000
1746331200000,3.24180000,3.25990000,3.15480000,3.21120000,11755816.40000000,37529561.22551000
1746345600000,3.21130000,3.24610000,3.19600000,3.23280000,7763034.20000000,25019465.40246000
1746360000000,3.23270000,3.30710000,3.20670000,3.27630000,9102827.40000000,29686221.93224000
1746374400000,3.27630000,3.29500000,3.24650000,3.27600000,4247055.90000000,13891238.65145000
1746388800000,3.27590000,3.33120000,3.23950000,3.27470000,6904543.20000000,22667352.54151000
1746403200000,3.27480000,3.34810000,3.21090000,3.28650000,13831810.00000000,45374207.37049000
1746417600000,3.28650000,3.42910000,3.26480000,3.42320000,19539166.20000000,65768316.25302000
1746432000000,3.42320000,3.49420000,3.37500000,3.43020000,22055818.90000000,75761145.18997000
1746446400000,3.43020000,3.48440000,3.39200000,3.41420000,17582756.70000000,60519190.27447000
1746460800000,3.41420000,3.48130000,3.38740000,3.45300000,10285745.10000000,35344698.80696000
1746475200000,3.45290000,3.47160000,3.38560000,3.42340000,7567726.50000000,25949514.46546000
1746489600000,3.42310000,3.42770000,3.28240000,3.33150000,17143613.50000000,57367653.57768000
1746504000000,3.33160000,3.39430000,3.32710000,3.37060000,7605747.00000000,25596797.28868000
1746518400000,3.37040000,3.37040000,3.15130000,3.19700000,23046464.30000000,74727802.61634000
1746532800000,3.19700000,3.28160000,3.17340000,3.22990000,15551409.30000000,50224661.24396000
1746547200000,3.22990000,3.27270000,3.18910000,3.23500000,8941360.40000000,28833879.22940000
1746561600000,3.23450000,3.37430000,3.12000000,3.34580000,20813647.40000000,67955297.19539000
1746576000000,3.34610000,3.44670000,3.32970000,3.38870000,19777151.20000000,67110063.96458000
1746590400000,3.38880000,3.41820000,3.33620000,3.40520000,9550655.60000000,32293753.89281000
1746604800000,3.40510000,3.42800000,3.36530000,3.39670000,7470169.10000000,25369609.21641000
1746619200000,3.39670000,3.39970000,3.30690000,3.31890000,11332083.10000000,37964759.29885000
1746633600000,3.31900000,3.36740000,3.23330000,3.26240000,15883936.30000000,52019794.34302000
1746648000000,3.26240000,3.36850000,3.24700000,3.33140000,7398585.60000000,24593859.07054000
1746662400000,3.33080000,3.62090000,3.31570000,3.60070000,29340478.40000000,102633177.12958000
1746676800000,3.60080000,3.67380000,3.57230000,3.64030000,23959472.10000000,86654521.43120000
1746691200000,3.64030000,3.80800000,3.63750000,3.76200000,23841335.20000000,89041974.29563000
1746705600000,3.76190000,3.93380000,3.73840000,3.89320000,35930189.80000000,137722627.26870000
1746720000000,3.89250000,3.96860000,3.86870000,3.91570000,23163759.10000000,90783932.53723000
1746734400000,3.91630000,4.10000000,3.88010000,4.03350000,27235422.50000000,108390969.41780000
1746748800000,4.03320000,4.04800000,3.82640000,3.83060000,24090538.20000000,95457795.87600000
1746763200000,3.83060000,4.04500000,3.81410000,3.98010000,25761138.30000000,101615168.63550000
1746777600000,3.98020000,4.07710000,3.87030000,3.97840000,35382963.90000000,140492096.27235000
1746792000000,3.97830000,4.04150000,3.85800000,3.91740000,24406110.30000000,96431166.07255000
1746806400000,3.91750000,3.94160000,3.85110000,3.89810000,11808650.10000000,46063018.68476000
1746820800000,3.89820000,3.95610000,3.87460000,3.95040000,6946901.40000000,27224596.01316000
1746835200000,3.95030000,4.02720000,3.88670000,3.95840000,10497188.10000000,41657564.45577000
1746849600000,3.95850000,4.00300000,3.91170000,3.99630000,9556939.50000000,37885970.81014000
1746864000000,3.99660000,4.01610000,3.83300000,3.85870000,16804620.00000000,65912810.20471000
1746878400000,3.85890000,3.98300000,3.85890000,3.95670000,12114155.80000000,47727649.90212000
1746892800000,3.95670000,4.08720000,3.95560000,3.99990000,20549480.40000000,82530881.18089000
1746907200000,4.00000000,4.15800000,3.97100000,4.12140000,16245229.60000000,66126441.31133000
1746921600000,4.12130000,4.27400000,3.97140000,4.01520000,42549265.30000000,175716493.93338000
1746936000000,4.01520000,4.04510000,3.93170000,3.95940000,11022459.00000000,43977216.45769000
1746950400000,3.95940000,4.02490000,3.93640000,4.01090000,8865438.10000000,35299493.01370000
1746964800000,4.01090000,4.01940000,3.89020000,3.93200000,9120232.40000000,36076499.95564000
1746979200000,3.93190000,4.03370000,3.89310000,4.00810000,8358958.60000000,33153215.23451000
1746993600000,4.00810000,4.05150000,3.97460000,4.01750000,5516078.20000000,22131288.78769000
1747008000000,4.01760000,4.18700000,3.95620000,4.04950000,21320171.60000000,86449237.52908000
