open_time,open,high,low,close,volume,quote_volume
1774972800000,80.87000000,83.47000000,80.87000000,82.70000000,774479.72200000,63947670.58980000
1774987200000,82.70000000,83.40000000,82.33000000,83.20000000,375085.36300000,31090844.74016000
1775001600000,83.19000000,83.58000000,82.48000000,83.43000000,401305.61700000,33332568.65985000
1775016000000,83.44000000,84.74000000,83.26000000,83.84000000,578648.40100000,48673129.24335000
1775030400000,83.84000000,84.06000000,83.07000000,83.37000000,412603.12100000,34448254.74563000
1775044800000,83.37000000,83.88000000,82.40000000,83.63000000,694205.46100000,57719439.75210000
1775059200000,83.62000000,86.65000000,83.08000000,83.82000000,1336245.80800000,113440807.64913000
1775073600000,83.83000000,83.88000000,80.77000000,81.18000000,1253727.71200000,102761300.88040000
1775088000000,81.19000000,81.77000000,78.30000000,79.01000000,1419298.54500000,113231684.53102000
1775102400000,79.01000000,79.67000000,78.62000000,79.65000000,516514.98800000,40854411.27947000
1775116800000,79.64000000,79.64000000,78.20000000,78.31000000,411747.94600000,32508055.87303000
1775131200000,78.32000000,79.73000000,76.70000000,79.03000000,1100370.68900000,86006580.17945000
1775145600000,79.03000000,79.88000000,78.43000000,78.98000000,499900.65100000,39559249.76597000
1775160000000,78.99000000,79.37000000,78.63000000,78.94000000,262191.44400000,20717142.96119000
1775174400000,78.95000000,79.79000000,78.85000000,79.00000000,367179.71800000,29091823.96444000
1775188800000,79.00000000,80.16000000,78.99000000,79.96000000,358252.99900000,28493204.56908000
1775203200000,79.96000000,80.47000000,79.64000000,80.18000000,386244.72800000,30889132.42036000
1775217600000,80.18000000,80.91000000,79.17000000,80.33000000,501254.56500000,40089326.38688000
1775232000000,80.33000000,80.67000000,79.87000000,80.21000000,353827.74000000,28405233.27057000
1775246400000,80.21000000,80.73000000,79.92000000,80.40000000,264079.99000000,21211286.07226000
1775260800000,80.39000000,80.42000000,80.06000000,80.18000000,206139.61900000,16532511.43158000
1775275200000,80.18000000,80.54000000,80.11000000,80.32000000,130479.24000000,10470192.22452000
1775289600000,80.32000000,80.40000000,79.92000000,80.21000000,146135.04600000,11708956.75893000
1775304000000,80.20000000,81.61000000,79.57000000,81.10000000,445163.65200000,35930486.06737000
1775318400000,81.10000000,81.35000000,80.61000000,80.85000000,331318.14400000,26821160.69325000
1775332800000,80.86000000,81.06000000,80.62000000,80.83000000,303695.06600000,24561506.96415000
1775347200000,80.84000000,80.85000000,80.37000000,80.55000000,122141.93800000,9842907.63865000
1775361600000,80.55000000,80.58000000,79.41000000,79.60000000,317730.24500000,25396048.59656000
1775376000000,79.59000000,80.24000000,79.54000000,79.90000000,158236.78100000,12626923.02804000
1775390400000,79.91000000,80.33000000,78.52000000,79.60000000,389250.69800000,30889321.33590000
1775404800000,79.59000000,80.23000000,79.37000000,79.83000000,205479.26100000,16399027.75782000
1775419200000,79.83000000,82.13000000,79.10000000,81.89000000,539599.63500000,43589962.51543000
1775433600000,81.89000000,82.97000000,81.66000000,82.11000000,683999.27900000,56312856.81888000
1775448000000,82.11000000,82.34000000,80.97000000,81.82000000,343134.99200000,28037541.91622000
1775462400000,81.83000000,83.20000000,81.71000000,82.45000000,497756.75100000,41045672.31882000
1775476800000,82.44000000,82.81000000,81.73000000,82.27000000,427565.33700000,35178900.57417000
1775491200000,82.28000000,82.48000000,81.19000000,81.90000000,348382.08000000,28493471.34636000
1775505600000,81.91000000,82.15000000,79.60000000,80.03000000,429532.12500000,34650415.18192000
1775520000000,80.03000000,80.23000000,79.38000000,79.80000000,361044.76800000,28818211.97926000
1775534400000,79.80000000,80.17000000,79.31000000,79.87000000,303809.31200000,24206711.45126000
1775548800000,79.87000000,80.59000000,78.95000000,79.21000000,497100.40100000,39668077.78418000
1775563200000,79.22000000,79.39000000,78.38000000,78.86000000,531566.96400000,41940113.97690000
1775577600000,78.86000000,81.83000000,78.65000000,81.63000000,851596.33100000,68335125.40271000
1775592000000,81.63000000,87.02000000,81.63000000,85.56000000,1767480.74400000,149050996.19032000
1775606400000,85.56000000,85.90000000,84.26000000,84.56000000,580400.66100000,49225694.13918000
1775620800000,84.56000000,85.03000000,83.89000000,84.50000000,451678.96100000,38192162.10633000
1775635200000,84.51000000,84.98000000,84.11000000,84.45000000,393181.29300000,33252347.91582000
1775649600000,84.46000000,84.98000000,82.51000000,83.34000000,873601.93900000,73135734.59378000
