open_time,open,high,low,close,volume,quote_volume
1706630400000,43375.50000000,43599.00000000,43224.00000000,43547.98000000,5834.15697000,253196951.30461700
1706644800000,43547.99000000,43760.00000000,42683.99000000,42941.10000000,7725.80180000,335070504.37315720
1706659200000,42941.10000000,43107.77000000,42655.07000000,42930.07000000,4913.47979000,210728347.92505170
1706673600000,42930.06000000,43087.93000000,42871.10000000,43050.01000000,2839.50568000,122049574.15055070
1706688000000,43050.01000000,43091.10000000,42355.00000000,42647.98000000,6116.23013000,261087519.39543260
1706702400000,42647.98000000,43465.02000000,42521.31000000,43361.10000000,8138.75525000,349162322.47460450
1706716800000,43361.11000000,43745.11000000,43041.10000000,43334.64000000,8260.76136000,358934011.64793630
1706731200000,43334.63000000,43361.10000000,42276.84000000,42580.00000000,9602.40467000,409703801.45950660
1706745600000,42580.00000000,42687.63000000,41884.28000000,42015.65000000,6159.26638000,259744345.48300970
1706760000000,42015.65000000,42300.00000000,41889.95000000,42190.16000000,4812.74817000,202720038.00507960
1706774400000,42190.15000000,42331.10000000,42026.52000000,42087.52000000,4002.75251000,168899873.51547430
1706788800000,42087.52000000,42946.60000000,41944.89000000,42516.12000000,7858.34198000,333524814.37042320
1706803200000,42516.12000000,43285.13000000,42364.00000000,43218.94000000,8083.56904000,346486864.93306360
1706817600000,43218.94000000,43279.91000000,42872.91000000,43082.94000000,4314.36856000,185745504.33695170
1706832000000,43082.95000000,43432.63000000,43026.15000000,43037.25000000,4246.33741000,183384862.64500290
1706846400000,43037.25000000,43271.10000000,42943.71000000,43086.89000000,4064.36047000,175262597.50990790
1706860800000,43086.90000000,43199.00000000,42941.10000000,43148.41000000,4094.76501000,176290450.26245250
1706875200000,43148.42000000,43250.00000000,42546.79000000,43242.09000000,8493.53585000,364623077.52180670
1706889600000,43242.10000000,43488.00000000,42783.09000000,43061.97000000,6362.66369000,274511830.78314430
1706904000000,43061.98000000,43238.01000000,42900.48000000,43200.00000000,2410.48175000,103846618.56824690
1706918400000,43199.99000000,43380.01000000,43142.00000000,43173.94000000,2223.22292000,96137834.14909920
1706932800000,43173.95000000,43222.75000000,43040.00000000,43053.05000000,1346.11611000,58068003.07614460
1706947200000,43053.05000000,43125.28000000,42973.66000000,42995.04000000,1810.42438000,77938931.08943410
1706961600000,42995.04000000,43190.00000000,42880.00000000,43119.06000000,2505.96267000,107845469.93314030
1706976000000,43119.06000000,43270.00000000,43016.28000000,43061.09000000,2671.62087000,115261072.99213950
1706990400000,43061.09000000,43104.68000000,42953.33000000,43011.09000000,1476.06303000,63524038.79364320
1707004800000,43011.10000000,43068.79000000,42880.01000000,43027.16000000,1456.91888000,62634319.76975430
1707019200000,43027.16000000,43029.17000000,42720.07000000,42845.03000000,2208.36902000,94655300.75148380
1707033600000,42845.03000000,43119.04000000,42741.60000000,43060.10000000,2577.95374000,110661627.34612560
1707048000000,43060.09000000,43115.76000000,42845.51000000,42943.21000000,2544.71311000,109365208.96714310
1707062400000,42943.20000000,42969.79000000,42573.17000000,42636.44000000,3608.11375000,154337155.84439180
1707076800000,42636.43000000,42985.73000000,42222.00000000,42582.88000000,4670.82554000,199345945.02946960
1707091200000,42582.88000000,42729.02000000,42258.10000000,42718.31000000,3709.01020000,157556504.82980390
